FS - result of full search for any attachments reference in (), needs manual editing
RP - will repeat search, file probably moved already
OK - reference updated and file moved
NO - matched in 1st loop, no match in 2nd, needs manual editing
OK {'file': 'consume-a-complex-web-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 72, 'match': 'attachments/consume-complex/18581781.png)', 'newInsert': '/attachments/howto8/integration/consume-a-complex-web-service/18581781.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-complex-web-service/18581781.png'}
OK {'file': 'consume-a-complex-web-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 84, 'match': 'attachments/consume-complex/enter-wsdl-url.png)', 'newInsert': '/attachments/howto8/integration/consume-a-complex-web-service/enter-wsdl-url.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-complex-web-service/enter-wsdl-url.png'}
OK {'file': 'consume-a-complex-web-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 90, 'match': 'attachments/consume-complex/18581779.png)', 'newInsert': '/attachments/howto8/integration/consume-a-complex-web-service/18581779.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-complex-web-service/18581779.png'}
OK {'file': 'consume-a-complex-web-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 99, 'match': 'attachments/consume-complex/18581778.png)', 'newInsert': '/attachments/howto8/integration/consume-a-complex-web-service/18581778.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-complex-web-service/18581778.png'}
OK {'file': 'consume-a-complex-web-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 107, 'match': 'attachments/consume-complex/18581777.png)', 'newInsert': '/attachments/howto8/integration/consume-a-complex-web-service/18581777.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-complex-web-service/18581777.png'}
OK {'file': 'consume-a-complex-web-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 112, 'match': 'attachments/consume-complex/18581791.png)', 'newInsert': '/attachments/howto8/integration/consume-a-complex-web-service/18581791.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-complex-web-service/18581791.png'}
OK {'file': 'consume-a-complex-web-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 117, 'match': 'attachments/consume-complex/18581792.png)', 'newInsert': '/attachments/howto8/integration/consume-a-complex-web-service/18581792.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-complex-web-service/18581792.png'}
OK {'file': 'consume-a-complex-web-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 121, 'match': 'attachments/consume-complex/18581793.png)', 'newInsert': '/attachments/howto8/integration/consume-a-complex-web-service/18581793.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-complex-web-service/18581793.png'}
OK {'file': 'consume-a-complex-web-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 126, 'match': 'attachments/consume-complex/18581790.png)', 'newInsert': '/attachments/howto8/integration/consume-a-complex-web-service/18581790.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-complex-web-service/18581790.png'}
OK {'file': 'consume-a-complex-web-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 130, 'match': 'attachments/consume-complex/18581789.png)', 'newInsert': '/attachments/howto8/integration/consume-a-complex-web-service/18581789.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-complex-web-service/18581789.png'}
RP {'file': 'consume-a-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 14, 'match': 'attachments/consume-a-rest-service/WikipediaApi.mpk)'}
OK {'file': 'consume-a-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 37, 'match': 'attachments/consume-a-rest-service/get-call-result.png)', 'newInsert': '/attachments/howto8/integration/consume-a-rest-service/get-call-result.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-rest-service/get-call-result.png'}
OK {'file': 'consume-a-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 44, 'match': 'attachments/consume-a-rest-service/json-structure.png)', 'newInsert': '/attachments/howto8/integration/consume-a-rest-service/json-structure.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-rest-service/json-structure.png'}
OK {'file': 'consume-a-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 58, 'match': 'attachments/consume-a-rest-service/import-mapping.png)', 'newInsert': '/attachments/howto8/integration/consume-a-rest-service/import-mapping.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-rest-service/import-mapping.png'}
OK {'file': 'consume-a-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 89, 'match': 'attachments/consume-a-rest-service/domain-model.png)', 'newInsert': '/attachments/howto8/integration/consume-a-rest-service/domain-model.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-rest-service/domain-model.png'}
OK {'file': 'consume-a-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 97, 'match': 'attachments/consume-a-rest-service/map-entity-from-input-mapping.png)', 'newInsert': '/attachments/howto8/integration/consume-a-rest-service/map-entity-from-input-mapping.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-rest-service/map-entity-from-input-mapping.png'}
OK {'file': 'consume-a-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 113, 'match': 'attachments/consume-a-rest-service/location.png)', 'newInsert': '/attachments/howto8/integration/consume-a-rest-service/location.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-rest-service/location.png'}
OK {'file': 'consume-a-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 119, 'match': 'attachments/consume-a-rest-service/response.png)', 'newInsert': '/attachments/howto8/integration/consume-a-rest-service/response.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-rest-service/response.png'}
OK {'file': 'consume-a-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 129, 'match': 'attachments/consume-a-rest-service/set-association.png)', 'newInsert': '/attachments/howto8/integration/consume-a-rest-service/set-association.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-rest-service/set-association.png'}
OK {'file': 'consume-a-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 133, 'match': 'attachments/consume-a-rest-service/change-object.png)', 'newInsert': '/attachments/howto8/integration/consume-a-rest-service/change-object.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-rest-service/change-object.png'}
OK {'file': 'consume-a-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 137, 'match': 'attachments/consume-a-rest-service/microflow.png)', 'newInsert': '/attachments/howto8/integration/consume-a-rest-service/microflow.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-rest-service/microflow.png'}
OK {'file': 'consume-a-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 163, 'match': 'attachments/consume-a-rest-service/page.png)', 'newInsert': '/attachments/howto8/integration/consume-a-rest-service/page.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-rest-service/page.png'}
RP {'file': 'consume-a-rest-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 188, 'match': 'attachments/consume-a-rest-service/response.png)'}
OK {'file': 'consume-a-simple-web-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 30, 'match': 'attachments/18448738/18582086.png)', 'newInsert': '/attachments/howto8/integration/consume-a-simple-web-service/18582086.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-simple-web-service/18582086.png'}
OK {'file': 'consume-a-simple-web-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 34, 'match': 'attachments/18448738/wsdl-source.png)', 'newInsert': '/attachments/howto8/integration/consume-a-simple-web-service/wsdl-source.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-simple-web-service/wsdl-source.png'}
OK {'file': 'consume-a-simple-web-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 38, 'match': 'attachments/18448738/18582065.png)', 'newInsert': '/attachments/howto8/integration/consume-a-simple-web-service/18582065.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-simple-web-service/18582065.png'}
OK {'file': 'consume-a-simple-web-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 42, 'match': 'attachments/18448738/18582084.png)', 'newInsert': '/attachments/howto8/integration/consume-a-simple-web-service/18582084.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-simple-web-service/18582084.png'}
OK {'file': 'consume-a-simple-web-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 52, 'match': 'attachments/18448738/18582083.png)', 'newInsert': '/attachments/howto8/integration/consume-a-simple-web-service/18582083.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-simple-web-service/18582083.png'}
OK {'file': 'consume-a-simple-web-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 56, 'match': 'attachments/18448738/18582081.png)', 'newInsert': '/attachments/howto8/integration/consume-a-simple-web-service/18582081.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-simple-web-service/18582081.png'}
OK {'file': 'consume-a-simple-web-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 60, 'match': 'attachments/8784287/8946802.png)', 'newInsert': '/attachments/howto8/integration/consume-a-simple-web-service/8946802.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-simple-web-service/8946802.png'}
OK {'file': 'consume-a-simple-web-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 66, 'match': 'attachments/18448738/18582080.png)', 'newInsert': '/attachments/howto8/integration/consume-a-simple-web-service/18582080.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-simple-web-service/18582080.png'}
OK {'file': 'consume-a-simple-web-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 70, 'match': 'attachments/18448738/18582079.png)', 'newInsert': '/attachments/howto8/integration/consume-a-simple-web-service/18582079.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-simple-web-service/18582079.png'}
OK {'file': 'consume-a-simple-web-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 76, 'match': 'attachments/18448738/18582076.png)', 'newInsert': '/attachments/howto8/integration/consume-a-simple-web-service/18582076.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-simple-web-service/18582076.png'}
OK {'file': 'consume-a-simple-web-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 84, 'match': 'attachments/18448738/18582075.png)', 'newInsert': '/attachments/howto8/integration/consume-a-simple-web-service/18582075.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-simple-web-service/18582075.png'}
OK {'file': 'consume-a-simple-web-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 88, 'match': 'attachments/18448738/call-web-serv-SOAP-resp.png)', 'newInsert': '/attachments/howto8/integration/consume-a-simple-web-service/call-web-serv-SOAP-resp.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-simple-web-service/call-web-serv-SOAP-resp.png'}
OK {'file': 'consume-a-simple-web-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 92, 'match': 'attachments/18448738/18582073.png)', 'newInsert': '/attachments/howto8/integration/consume-a-simple-web-service/18582073.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-simple-web-service/18582073.png'}
OK {'file': 'consume-a-simple-web-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 100, 'match': 'attachments/18448738/18582071.png)', 'newInsert': '/attachments/howto8/integration/consume-a-simple-web-service/18582071.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-simple-web-service/18582071.png'}
OK {'file': 'consume-a-simple-web-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 104, 'match': 'attachments/18448738/18582072.png)', 'newInsert': '/attachments/howto8/integration/consume-a-simple-web-service/18582072.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-simple-web-service/18582072.png'}
OK {'file': 'consume-a-simple-web-service.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 108, 'match': 'attachments/18448738/18582070.png)', 'newInsert': '/attachments/howto8/integration/consume-a-simple-web-service/18582070.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/consume-a-simple-web-service/18582070.png'}
OK {'file': 'execute-an-sql-statement-on-an-external-database.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 58, 'match': 'attachments/19203493/19399122.png)', 'newInsert': '/attachments/howto8/integration/execute-an-sql-statement-on-an-external-database/19399122.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/execute-an-sql-statement-on-an-external-database/19399122.png'}
OK {'file': 'execute-an-sql-statement-on-an-external-database.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 62, 'match': 'attachments/19203493/19399123.png)', 'newInsert': '/attachments/howto8/integration/execute-an-sql-statement-on-an-external-database/19399123.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/execute-an-sql-statement-on-an-external-database/19399123.png'}
OK {'file': 'execute-an-sql-statement-on-an-external-database.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 71, 'match': 'attachments/19203493/19399146.png)', 'newInsert': '/attachments/howto8/integration/execute-an-sql-statement-on-an-external-database/19399146.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/execute-an-sql-statement-on-an-external-database/19399146.png'}
OK {'file': 'export-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 31, 'match': 'attachments/18448731/18581816.png)', 'newInsert': '/attachments/howto8/integration/export-xml-documents/18581816.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/export-xml-documents/18581816.png'}
OK {'file': 'export-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 37, 'match': 'attachments/18448727/18581650.png)', 'newInsert': '/attachments/howto8/integration/export-xml-documents/18581650.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/export-xml-documents/18581650.png'}
OK {'file': 'export-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 41, 'match': 'attachments/18448731/18581814.png)', 'newInsert': '/attachments/howto8/integration/export-xml-documents/18581814.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/export-xml-documents/18581814.png'}
RP {'file': 'export-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 45, 'match': 'attachments/18448731/18581813.xsd)'}
OK {'file': 'export-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 50, 'match': 'attachments/18448727/18581696.png)', 'newInsert': '/attachments/howto8/integration/export-xml-documents/18581696.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/export-xml-documents/18581696.png'}
OK {'file': 'export-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 54, 'match': 'attachments/18448731/18581812.png)', 'newInsert': '/attachments/howto8/integration/export-xml-documents/18581812.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/export-xml-documents/18581812.png'}
OK {'file': 'export-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 66, 'match': 'attachments/18448731/18581849.png)', 'newInsert': '/attachments/howto8/integration/export-xml-documents/18581849.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/export-xml-documents/18581849.png'}
OK {'file': 'export-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 73, 'match': 'attachments/18448731/18581811.png)', 'newInsert': '/attachments/howto8/integration/export-xml-documents/18581811.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/export-xml-documents/18581811.png'}
OK {'file': 'export-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 77, 'match': 'attachments/18448731/18581810.png)', 'newInsert': '/attachments/howto8/integration/export-xml-documents/18581810.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/export-xml-documents/18581810.png'}
OK {'file': 'export-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 81, 'match': 'attachments/18448731/18581817.png)', 'newInsert': '/attachments/howto8/integration/export-xml-documents/18581817.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/export-xml-documents/18581817.png'}
OK {'file': 'export-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 85, 'match': 'attachments/18448731/18581809.png)', 'newInsert': '/attachments/howto8/integration/export-xml-documents/18581809.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/export-xml-documents/18581809.png'}
OK {'file': 'export-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 91, 'match': 'attachments/18448731/18581808.png)', 'newInsert': '/attachments/howto8/integration/export-xml-documents/18581808.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/export-xml-documents/18581808.png'}
OK {'file': 'export-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 95, 'match': 'attachments/18448731/18581806.png)', 'newInsert': '/attachments/howto8/integration/export-xml-documents/18581806.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/export-xml-documents/18581806.png'}
OK {'file': 'export-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 102, 'match': 'attachments/18448731/18581807.png)', 'newInsert': '/attachments/howto8/integration/export-xml-documents/18581807.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/export-xml-documents/18581807.png'}
OK {'file': 'export-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 114, 'match': 'attachments/18448731/18581804.png)', 'newInsert': '/attachments/howto8/integration/export-xml-documents/18581804.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/export-xml-documents/18581804.png'}
OK {'file': 'export-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 121, 'match': 'attachments/18448731/18581803.png)', 'newInsert': '/attachments/howto8/integration/export-xml-documents/18581803.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/export-xml-documents/18581803.png'}
OK {'file': 'export-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 126, 'match': 'attachments/18448731/18581802.png)', 'newInsert': '/attachments/howto8/integration/export-xml-documents/18581802.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/export-xml-documents/18581802.png'}
OK {'file': 'export-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 135, 'match': 'attachments/18448731/18581830.png)', 'newInsert': '/attachments/howto8/integration/export-xml-documents/18581830.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/export-xml-documents/18581830.png'}
OK {'file': 'export-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 139, 'match': 'attachments/18448731/18581827.png)', 'newInsert': '/attachments/howto8/integration/export-xml-documents/18581827.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/export-xml-documents/18581827.png'}
OK {'file': 'export-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 146, 'match': 'attachments/18448731/18581801.png)', 'newInsert': '/attachments/howto8/integration/export-xml-documents/18581801.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/export-xml-documents/18581801.png'}
OK {'file': 'export-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 152, 'match': 'attachments/18448731/18581825.png)', 'newInsert': '/attachments/howto8/integration/export-xml-documents/18581825.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/export-xml-documents/18581825.png'}
OK {'file': 'export-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 157, 'match': 'attachments/18448731/create-object.png)', 'newInsert': '/attachments/howto8/integration/export-xml-documents/create-object.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/export-xml-documents/create-object.png'}
OK {'file': 'export-xml-documents.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\howto8\\integration\\\\', 'line No.': 161, 'match': 'attachments/18448731/18581823.png)', 'newInsert': '/attachments/howto8/integration/export-xml-documents/18581823.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/howto8/integration/export-xml-documents/18581823.png'}
