FS - result of full search for any attachments reference in (), needs manual editing
RP - will repeat search, file probably moved already
OK - reference updated and file moved
NO - matched in 1st loop, no match in 2nd, needs manual editing
OK {'file': 'ht-one-cab-02-switch.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\addons\\ats-addon\\\\ht\\ht-one\\ht-one-create-custom-actions\\ht-one-crt-unsup-widg-acts\\', 'line No.': 179, 'match': 'attachments/ht-one-cr-unsup-wid/ht-one-cab-02-switch/mendix-switch-precondition-clickdoubleclick.png)', 'newInsert': '/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-02-switch/mendix-switch-precondition-clickdoubleclick.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-02-switch/mendix-switch-precondition-clickdoubleclick.png'}
OK {'file': 'ht-one-cab-02-switch.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\addons\\ats-addon\\\\ht\\ht-one\\ht-one-create-custom-actions\\ht-one-crt-unsup-widg-acts\\', 'line No.': 194, 'match': 'attachments/ht-one-cr-unsup-wid/ht-one-cab-02-switch/switch-finished-withlogic.png)', 'newInsert': '/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-02-switch/switch-finished-withlogic.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-02-switch/switch-finished-withlogic.png'}
OK {'file': 'ht-one-cab-03-textbox.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\addons\\ats-addon\\\\ht\\ht-one\\ht-one-create-custom-actions\\ht-one-crt-unsup-widg-acts\\', 'line No.': 36, 'match': 'attachments/ht-one-cr-unsup-wid/ht-one-cab-03-textbox/text-box-focused.png)', 'newInsert': '/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-03-textbox/text-box-focused.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-03-textbox/text-box-focused.png'}
OK {'file': 'ht-one-cab-03-textbox.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\addons\\ats-addon\\\\ht\\ht-one\\ht-one-create-custom-actions\\ht-one-crt-unsup-widg-acts\\', 'line No.': 40, 'match': 'attachments/ht-one-cr-unsup-wid/ht-one-cab-03-textbox/text-box-unfocused.png)', 'newInsert': '/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-03-textbox/text-box-unfocused.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-03-textbox/text-box-unfocused.png'}
OK {'file': 'ht-one-cab-03-textbox.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\addons\\ats-addon\\\\ht\\ht-one\\ht-one-create-custom-actions\\ht-one-crt-unsup-widg-acts\\', 'line No.': 52, 'match': 'attachments/ht-one-cr-unsup-wid/ht-one-cab-03-textbox/text-box-parentelement-debugger.png)', 'newInsert': '/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-03-textbox/text-box-parentelement-debugger.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-03-textbox/text-box-parentelement-debugger.png'}
OK {'file': 'ht-one-cab-03-textbox.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\addons\\ats-addon\\\\ht\\ht-one\\ht-one-create-custom-actions\\ht-one-crt-unsup-widg-acts\\', 'line No.': 56, 'match': 'attachments/ht-one-cr-unsup-wid/ht-one-cab-03-textbox/text-box-parentelement-outlined.png)', 'newInsert': '/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-03-textbox/text-box-parentelement-outlined.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-03-textbox/text-box-parentelement-outlined.png'}
OK {'file': 'ht-one-cab-03-textbox.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\addons\\ats-addon\\\\ht\\ht-one\\ht-one-create-custom-actions\\ht-one-crt-unsup-widg-acts\\', 'line No.': 60, 'match': 'attachments/ht-one-cr-unsup-wid/ht-one-cab-03-textbox/text-box-childelement-input-debugger.png)', 'newInsert': '/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-03-textbox/text-box-childelement-input-debugger.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-03-textbox/text-box-childelement-input-debugger.png'}
OK {'file': 'ht-one-cab-03-textbox.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\addons\\ats-addon\\\\ht\\ht-one\\ht-one-create-custom-actions\\ht-one-crt-unsup-widg-acts\\', 'line No.': 66, 'match': 'attachments/ht-one-cr-unsup-wid/ht-one-cab-03-textbox/text-box-childelement-selector.png)', 'newInsert': '/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-03-textbox/text-box-childelement-selector.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-03-textbox/text-box-childelement-selector.png'}
OK {'file': 'ht-one-cab-03-textbox.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\addons\\ats-addon\\\\ht\\ht-one\\ht-one-create-custom-actions\\ht-one-crt-unsup-widg-acts\\', 'line No.': 72, 'match': 'attachments/ht-one-cr-unsup-wid/ht-one-cab-03-textbox/text-box-findwidgetchildnode-add.png)', 'newInsert': '/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-03-textbox/text-box-findwidgetchildnode-add.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-03-textbox/text-box-findwidgetchildnode-add.png'}
OK {'file': 'ht-one-cab-03-textbox.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\addons\\ats-addon\\\\ht\\ht-one\\ht-one-create-custom-actions\\ht-one-crt-unsup-widg-acts\\', 'line No.': 76, 'match': 'attachments/ht-one-cr-unsup-wid/ht-one-cab-03-textbox/text-box-focusclearelementvalue-add.png)', 'newInsert': '/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-03-textbox/text-box-focusclearelementvalue-add.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-03-textbox/text-box-focusclearelementvalue-add.png'}
OK {'file': 'ht-one-cab-03-textbox.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\addons\\ats-addon\\\\ht\\ht-one\\ht-one-create-custom-actions\\ht-one-crt-unsup-widg-acts\\', 'line No.': 80, 'match': 'attachments/ht-one-cr-unsup-wid/ht-one-cab-03-textbox/text-box-sendkeys-add.png)', 'newInsert': '/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-03-textbox/text-box-sendkeys-add.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-03-textbox/text-box-sendkeys-add.png'}
OK {'file': 'ht-one-cab-03-textbox.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\addons\\ats-addon\\\\ht\\ht-one\\ht-one-create-custom-actions\\ht-one-crt-unsup-widg-acts\\', 'line No.': 84, 'match': 'attachments/ht-one-cr-unsup-wid/ht-one-cab-03-textbox/text-box-unfocuswebelement-add.png)', 'newInsert': '/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-03-textbox/text-box-unfocuswebelement-add.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-03-textbox/text-box-unfocuswebelement-add.png'}
OK {'file': 'ht-one-cab-03-textbox.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\addons\\ats-addon\\\\ht\\ht-one\\ht-one-create-custom-actions\\ht-one-crt-unsup-widg-acts\\', 'line No.': 88, 'match': 'attachments/ht-one-cr-unsup-wid/ht-one-cab-03-textbox/text-box-mendix-wait.png)', 'newInsert': '/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-03-textbox/text-box-mendix-wait.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-03-textbox/text-box-mendix-wait.png'}
OK {'file': 'ht-one-cab-03-textbox.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\addons\\ats-addon\\\\ht\\ht-one\\ht-one-create-custom-actions\\ht-one-crt-unsup-widg-acts\\', 'line No.': 106, 'match': 'attachments/ht-one-cr-unsup-wid/ht-one-cab-03-textbox/text-box-widgetname-parameter.png)', 'newInsert': '/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-03-textbox/text-box-widgetname-parameter.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-03-textbox/text-box-widgetname-parameter.png'}
OK {'file': 'ht-one-cab-03-textbox.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\addons\\ats-addon\\\\ht\\ht-one\\ht-one-create-custom-actions\\ht-one-crt-unsup-widg-acts\\', 'line No.': 110, 'match': 'attachments/ht-one-cr-unsup-wid/ht-one-cab-03-textbox/text-box-value-parameter.png)', 'newInsert': '/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-03-textbox/text-box-value-parameter.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-03-textbox/text-box-value-parameter.png'}
OK {'file': 'ht-one-cab-03-textbox.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\addons\\ats-addon\\\\ht\\ht-one\\ht-one-create-custom-actions\\ht-one-crt-unsup-widg-acts\\', 'line No.': 114, 'match': 'attachments/ht-one-cr-unsup-wid/ht-one-cab-03-textbox/text-box-searchcontext-parameter.png)', 'newInsert': '/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-03-textbox/text-box-searchcontext-parameter.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-03-textbox/text-box-searchcontext-parameter.png'}
OK {'file': 'ht-one-cab-03-textbox.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\addons\\ats-addon\\\\ht\\ht-one\\ht-one-create-custom-actions\\ht-one-crt-unsup-widg-acts\\', 'line No.': 120, 'match': 'attachments/ht-one-cr-unsup-wid/ht-one-cab-03-textbox/text-box-actioninputparameters-findwidgetchildnode.png)', 'newInsert': '/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-03-textbox/text-box-actioninputparameters-findwidgetchildnode.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-03-textbox/text-box-actioninputparameters-findwidgetchildnode.png'}
OK {'file': 'ht-one-cab-03-textbox.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\addons\\ats-addon\\\\ht\\ht-one\\ht-one-create-custom-actions\\ht-one-crt-unsup-widg-acts\\', 'line No.': 124, 'match': 'attachments/ht-one-cr-unsup-wid/ht-one-cab-03-textbox/text-box-actioninputparameters-sendkeys.png)', 'newInsert': '/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-03-textbox/text-box-actioninputparameters-sendkeys.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-03-textbox/text-box-actioninputparameters-sendkeys.png'}
OK {'file': 'ht-one-cab-03-textbox.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\addons\\ats-addon\\\\ht\\ht-one\\ht-one-create-custom-actions\\ht-one-crt-unsup-widg-acts\\', 'line No.': 141, 'match': 'attachments/ht-one-cr-unsup-wid/ht-one-cab-03-textbox/text-box-finishedaction.png)', 'newInsert': '/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-03-textbox/text-box-finishedaction.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-03-textbox/text-box-finishedaction.png'}
OK {'file': 'ht-one-cab-05-reference-selector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\addons\\ats-addon\\\\ht\\ht-one\\ht-one-create-custom-actions\\ht-one-crt-unsup-widg-acts\\', 'line No.': 36, 'match': 'attachments/ht-one-cr-unsup-wid/ht-one-cab-05-reference-selector/ref-selector-unopenend.png)', 'newInsert': '/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-05-reference-selector/ref-selector-unopenend.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-05-reference-selector/ref-selector-unopenend.png'}
OK {'file': 'ht-one-cab-05-reference-selector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\addons\\ats-addon\\\\ht\\ht-one\\ht-one-create-custom-actions\\ht-one-crt-unsup-widg-acts\\', 'line No.': 40, 'match': 'attachments/ht-one-cr-unsup-wid/ht-one-cab-05-reference-selector/ref-selector-openend.png)', 'newInsert': '/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-05-reference-selector/ref-selector-openend.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-05-reference-selector/ref-selector-openend.png'}
OK {'file': 'ht-one-cab-05-reference-selector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\addons\\ats-addon\\\\ht\\ht-one\\ht-one-create-custom-actions\\ht-one-crt-unsup-widg-acts\\', 'line No.': 52, 'match': 'attachments/ht-one-cr-unsup-wid/ht-one-cab-05-reference-selector/ref-selector-parentelement.png)', 'newInsert': '/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-05-reference-selector/ref-selector-parentelement.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-05-reference-selector/ref-selector-parentelement.png'}
OK {'file': 'ht-one-cab-05-reference-selector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\addons\\ats-addon\\\\ht\\ht-one\\ht-one-create-custom-actions\\ht-one-crt-unsup-widg-acts\\', 'line No.': 56, 'match': 'attachments/ht-one-cr-unsup-wid/ht-one-cab-05-reference-selector/ref-selector-parentelement-outlined.png)', 'newInsert': '/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-05-reference-selector/ref-selector-parentelement-outlined.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-05-reference-selector/ref-selector-parentelement-outlined.png'}
OK {'file': 'ht-one-cab-05-reference-selector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\addons\\ats-addon\\\\ht\\ht-one\\ht-one-create-custom-actions\\ht-one-crt-unsup-widg-acts\\', 'line No.': 60, 'match': 'attachments/ht-one-cr-unsup-wid/ht-one-cab-05-reference-selector/ref-selector-childelement-select.png)', 'newInsert': '/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-05-reference-selector/ref-selector-childelement-select.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-05-reference-selector/ref-selector-childelement-select.png'}
OK {'file': 'ht-one-cab-05-reference-selector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\addons\\ats-addon\\\\ht\\ht-one\\ht-one-create-custom-actions\\ht-one-crt-unsup-widg-acts\\', 'line No.': 67, 'match': 'attachments/ht-one-cr-unsup-wid/ht-one-cab-05-reference-selector/ref-selector-childelement-select-selector.png)', 'newInsert': '/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-05-reference-selector/ref-selector-childelement-select-selector.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-05-reference-selector/ref-selector-childelement-select-selector.png'}
OK {'file': 'ht-one-cab-05-reference-selector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\addons\\ats-addon\\\\ht\\ht-one\\ht-one-create-custom-actions\\ht-one-crt-unsup-widg-acts\\', 'line No.': 73, 'match': 'attachments/ht-one-cr-unsup-wid/ht-one-cab-05-reference-selector/ref-selector-findwidgetchildnode-action.png)', 'newInsert': '/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-05-reference-selector/ref-selector-findwidgetchildnode-action.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-05-reference-selector/ref-selector-findwidgetchildnode-action.png'}
OK {'file': 'ht-one-cab-05-reference-selector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\addons\\ats-addon\\\\ht\\ht-one\\ht-one-create-custom-actions\\ht-one-crt-unsup-widg-acts\\', 'line No.': 77, 'match': 'attachments/ht-one-cr-unsup-wid/ht-one-cab-05-reference-selector/ref-selector-selectoptionbytext-action.png)', 'newInsert': '/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-05-reference-selector/ref-selector-selectoptionbytext-action.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-05-reference-selector/ref-selector-selectoptionbytext-action.png'}
OK {'file': 'ht-one-cab-05-reference-selector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\addons\\ats-addon\\\\ht\\ht-one\\ht-one-create-custom-actions\\ht-one-crt-unsup-widg-acts\\', 'line No.': 81, 'match': 'attachments/ht-one-cr-unsup-wid/ht-one-cab-05-reference-selector/ref-selector-mendixwait-action.png)', 'newInsert': '/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-05-reference-selector/ref-selector-mendixwait-action.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-05-reference-selector/ref-selector-mendixwait-action.png'}
OK {'file': 'ht-one-cab-05-reference-selector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\addons\\ats-addon\\\\ht\\ht-one\\ht-one-create-custom-actions\\ht-one-crt-unsup-widg-acts\\', 'line No.': 99, 'match': 'attachments/ht-one-cr-unsup-wid/ht-one-cab-05-reference-selector/ref-selector-widgetname-inputparameter.png)', 'newInsert': '/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-05-reference-selector/ref-selector-widgetname-inputparameter.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-05-reference-selector/ref-selector-widgetname-inputparameter.png'}
OK {'file': 'ht-one-cab-05-reference-selector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\addons\\ats-addon\\\\ht\\ht-one\\ht-one-create-custom-actions\\ht-one-crt-unsup-widg-acts\\', 'line No.': 103, 'match': 'attachments/ht-one-cr-unsup-wid/ht-one-cab-05-reference-selector/ref-selector-value-inputparameter.png)', 'newInsert': '/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-05-reference-selector/ref-selector-value-inputparameter.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-05-reference-selector/ref-selector-value-inputparameter.png'}
OK {'file': 'ht-one-cab-05-reference-selector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\addons\\ats-addon\\\\ht\\ht-one\\ht-one-create-custom-actions\\ht-one-crt-unsup-widg-acts\\', 'line No.': 107, 'match': 'attachments/ht-one-cr-unsup-wid/ht-one-cab-05-reference-selector/ref-selector-searchcontext-inputparameter.png)', 'newInsert': '/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-05-reference-selector/ref-selector-searchcontext-inputparameter.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-05-reference-selector/ref-selector-searchcontext-inputparameter.png'}
OK {'file': 'ht-one-cab-05-reference-selector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\addons\\ats-addon\\\\ht\\ht-one\\ht-one-create-custom-actions\\ht-one-crt-unsup-widg-acts\\', 'line No.': 113, 'match': 'attachments/ht-one-cr-unsup-wid/ht-one-cab-05-reference-selector/ref-selector-findwidgetchildnode-inputparameters.png)', 'newInsert': '/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-05-reference-selector/ref-selector-findwidgetchildnode-inputparameters.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-05-reference-selector/ref-selector-findwidgetchildnode-inputparameters.png'}
OK {'file': 'ht-one-cab-05-reference-selector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\addons\\ats-addon\\\\ht\\ht-one\\ht-one-create-custom-actions\\ht-one-crt-unsup-widg-acts\\', 'line No.': 117, 'match': 'attachments/ht-one-cr-unsup-wid/ht-one-cab-05-reference-selector/ref-selector-selectoptionbytext-inputparameters.png)', 'newInsert': '/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-05-reference-selector/ref-selector-selectoptionbytext-inputparameters.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/addons/ats-addon/ht/ht-one/ht-one-create-custom-actions/ht-one-crt-unsup-widg-acts/ht-one-cab-05-reference-selector/ref-selector-selectoptionbytext-inputparameters.png'}
