FS - result of full search for any attachments reference in (), needs manual editing
RP - will repeat search, file probably moved already
OK - reference updated and file moved
NO - matched in 1st loop, no match in 2nd, needs manual editing
OK {'file': 'aws-iot.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 36, 'match': 'attachments/aws-iot/certificates.png)', 'newInsert': '/attachments/appstore/connectors/aws-iot/certificates.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/aws-iot/certificates.png'}
OK {'file': 'aws-iot.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 43, 'match': 'attachments/aws-iot/thing-get-list.png)', 'newInsert': '/attachments/appstore/connectors/aws-iot/thing-get-list.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/aws-iot/thing-get-list.png'}
OK {'file': 'aws-iot.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 60, 'match': 'attachments/aws-iot/thing-describe.png)', 'newInsert': '/attachments/appstore/connectors/aws-iot/thing-describe.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/aws-iot/thing-describe.png'}
OK {'file': 'aws-iot.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 68, 'match': 'attachments/aws-iot/data-get-shadow.png)', 'newInsert': '/attachments/appstore/connectors/aws-iot/data-get-shadow.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/aws-iot/data-get-shadow.png'}
OK {'file': 'aws-iot.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 74, 'match': 'attachments/aws-iot/data-change-shadow.png)', 'newInsert': '/attachments/appstore/connectors/aws-iot/data-change-shadow.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/aws-iot/data-change-shadow.png'}
OK {'file': 'aws-iot.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 82, 'match': 'attachments/aws-iot/data-subscribe-mqtt-topic.png)', 'newInsert': '/attachments/appstore/connectors/aws-iot/data-subscribe-mqtt-topic.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/aws-iot/data-subscribe-mqtt-topic.png'}
OK {'file': 'aws-iot.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 106, 'match': 'attachments/aws-iot/log-message.png)', 'newInsert': '/attachments/appstore/connectors/aws-iot/log-message.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/aws-iot/log-message.png'}
OK {'file': 'aws-iot.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 110, 'match': 'attachments/aws-iot/data-publish-mqtt-message.png)', 'newInsert': '/attachments/appstore/connectors/aws-iot/data-publish-mqtt-message.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/aws-iot/data-publish-mqtt-message.png'}
OK {'file': 'database-connector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 41, 'match': 'attachments/database/database-connector-in-toolbox.png)', 'newInsert': '/attachments/appstore/connectors/database-connector/database-connector-in-toolbox.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/database-connector/database-connector-in-toolbox.png'}
OK {'file': 'database-connector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 68, 'match': 'attachments/database/callable-statement-action.png)', 'newInsert': '/attachments/appstore/connectors/database-connector/callable-statement-action.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/database-connector/callable-statement-action.png'}
OK {'file': 'database-connector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 72, 'match': 'attachments/database/statement-parameter-diagram.png)', 'newInsert': '/attachments/appstore/connectors/database-connector/statement-parameter-diagram.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/database-connector/statement-parameter-diagram.png'}
OK {'file': 'database-connector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 94, 'match': 'attachments/database/primitive-types-parameters.png)', 'newInsert': '/attachments/appstore/connectors/database-connector/primitive-types-parameters.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/database-connector/primitive-types-parameters.png'}
OK {'file': 'database-connector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 102, 'match': 'attachments/database/parameter-object-parameter.png)', 'newInsert': '/attachments/appstore/connectors/database-connector/parameter-object-parameter.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/database-connector/parameter-object-parameter.png'}
OK {'file': 'database-connector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 114, 'match': 'attachments/database/parameter-list-parameter.png)', 'newInsert': '/attachments/appstore/connectors/database-connector/parameter-list-parameter.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/database-connector/parameter-list-parameter.png'}
OK {'file': 'database-connector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 122, 'match': 'attachments/database/parameter-ref-cursor-parameter.png)', 'newInsert': '/attachments/appstore/connectors/database-connector/parameter-ref-cursor-parameter.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/database-connector/parameter-ref-cursor-parameter.png'}
OK {'file': 'ibm-watson-connector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 43, 'match': 'attachments/ibm-watson-connector/ibm-credentials.png)', 'newInsert': '/attachments/appstore/connectors/ibm-watson-connector/ibm-credentials.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/ibm-watson-connector/ibm-credentials.png'}
OK {'file': 'ibm-watson-connector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 57, 'match': 'attachments/ibm-watson-connector/connectorlist.png)', 'newInsert': '/attachments/appstore/connectors/ibm-watson-connector/connectorlist.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/ibm-watson-connector/connectorlist.png'}
OK {'file': 'ibm-watson-connector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 101, 'match': 'attachments/ibm-watson-connector/assistant-create-session.png)', 'newInsert': '/attachments/appstore/connectors/ibm-watson-connector/assistant-create-session.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/ibm-watson-connector/assistant-create-session.png'}
OK {'file': 'ibm-watson-connector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 115, 'match': 'attachments/ibm-watson-connector/assistant-api-details.png)', 'newInsert': '/attachments/appstore/connectors/ibm-watson-connector/assistant-api-details.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/ibm-watson-connector/assistant-api-details.png'}
OK {'file': 'ibm-watson-connector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 125, 'match': 'attachments/ibm-watson-connector/assistant-send-message.png)', 'newInsert': '/attachments/appstore/connectors/ibm-watson-connector/assistant-send-message.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/ibm-watson-connector/assistant-send-message.png'}
OK {'file': 'ibm-watson-connector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 157, 'match': 'attachments/ibm-watson-connector/assistant.png)', 'newInsert': '/attachments/appstore/connectors/ibm-watson-connector/assistant.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/ibm-watson-connector/assistant.png'}
OK {'file': 'ibm-watson-connector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 163, 'match': 'attachments/ibm-watson-connector/speechtotext.png)', 'newInsert': '/attachments/appstore/connectors/ibm-watson-connector/speechtotext.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/ibm-watson-connector/speechtotext.png'}
OK {'file': 'ibm-watson-connector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 203, 'match': 'attachments/ibm-watson-connector/speechtotext-microflow.png)', 'newInsert': '/attachments/appstore/connectors/ibm-watson-connector/speechtotext-microflow.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/ibm-watson-connector/speechtotext-microflow.png'}
OK {'file': 'ibm-watson-connector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 213, 'match': 'attachments/ibm-watson-connector/texttospeech-synthesize.png)', 'newInsert': '/attachments/appstore/connectors/ibm-watson-connector/texttospeech-synthesize.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/ibm-watson-connector/texttospeech-synthesize.png'}
OK {'file': 'ibm-watson-connector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 251, 'match': 'attachments/ibm-watson-connector/toneanalyzer-analyzetone.png)', 'newInsert': '/attachments/appstore/connectors/ibm-watson-connector/toneanalyzer-analyzetone.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/ibm-watson-connector/toneanalyzer-analyzetone.png'}
OK {'file': 'ibm-watson-connector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 271, 'match': 'attachments/ibm-watson-connector/toneanalyzer.png)', 'newInsert': '/attachments/appstore/connectors/ibm-watson-connector/toneanalyzer.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/ibm-watson-connector/toneanalyzer.png'}
OK {'file': 'ibm-watson-connector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 307, 'match': 'attachments/ibm-watson-connector/translation-getidentifiablelanguages.png)', 'newInsert': '/attachments/appstore/connectors/ibm-watson-connector/translation-getidentifiablelanguages.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/ibm-watson-connector/translation-getidentifiablelanguages.png'}
OK {'file': 'ibm-watson-connector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 340, 'match': 'attachments/ibm-watson-connector/translation-gettranslationmodels.png)', 'newInsert': '/attachments/appstore/connectors/ibm-watson-connector/translation-gettranslationmodels.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/ibm-watson-connector/translation-gettranslationmodels.png'}
OK {'file': 'ibm-watson-connector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 371, 'match': 'attachments/ibm-watson-connector/translation-translatelanguage.png)', 'newInsert': '/attachments/appstore/connectors/ibm-watson-connector/translation-translatelanguage.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/ibm-watson-connector/translation-translatelanguage.png'}
OK {'file': 'ibm-watson-connector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 380, 'match': 'attachments/ibm-watson-connector/translation.png)', 'newInsert': '/attachments/appstore/connectors/ibm-watson-connector/translation.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/ibm-watson-connector/translation.png'}
OK {'file': 'ibm-watson-connector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 440, 'match': 'attachments/ibm-watson-connector/visualrecognition-classifyimage.png)', 'newInsert': '/attachments/appstore/connectors/ibm-watson-connector/visualrecognition-classifyimage.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/ibm-watson-connector/visualrecognition-classifyimage.png'}
OK {'file': 'ibm-watson-connector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 480, 'match': 'attachments/ibm-watson-connector/visualrecognition.png)', 'newInsert': '/attachments/appstore/connectors/ibm-watson-connector/visualrecognition.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/ibm-watson-connector/visualrecognition.png'}
OK {'file': 'ibm-watson-connector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 486, 'match': 'attachments/ibm-watson-connector/visualrecognition-createclassifier.png)', 'newInsert': '/attachments/appstore/connectors/ibm-watson-connector/visualrecognition-createclassifier.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/ibm-watson-connector/visualrecognition-createclassifier.png'}
RP {'file': 'ibm-watson-connector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 530, 'match': 'attachments/ibm-watson-connector/visualrecognition.png)'}
OK {'file': 'ibm-watson-connector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 538, 'match': 'attachments/ibm-watson-connector/visualrecognition-deleteclassifier.png)', 'newInsert': '/attachments/appstore/connectors/ibm-watson-connector/visualrecognition-deleteclassifier.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/ibm-watson-connector/visualrecognition-deleteclassifier.png'}
OK {'file': 'ibm-watson-connector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 566, 'match': 'attachments/ibm-watson-connector/visualrecognition-detectfaces.png)', 'newInsert': '/attachments/appstore/connectors/ibm-watson-connector/visualrecognition-detectfaces.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/ibm-watson-connector/visualrecognition-detectfaces.png'}
OK {'file': 'ibm-watson-connector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 616, 'match': 'attachments/ibm-watson-connector/visualrecognition-getclassifiers.png)', 'newInsert': '/attachments/appstore/connectors/ibm-watson-connector/visualrecognition-getclassifiers.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/ibm-watson-connector/visualrecognition-getclassifiers.png'}
OK {'file': 'ibm-watson-connector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 654, 'match': 'attachments/ibm-watson-connector/onstartupwatsonapponibmcloud.png)', 'newInsert': '/attachments/appstore/connectors/ibm-watson-connector/onstartupwatsonapponibmcloud.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/ibm-watson-connector/onstartupwatsonapponibmcloud.png'}
OK {'file': 'ibm-watson-connector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 663, 'match': 'attachments/ibm-watson-connector/vcap.png)', 'newInsert': '/attachments/appstore/connectors/ibm-watson-connector/vcap.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/ibm-watson-connector/vcap.png'}
OK {'file': 'ibm-watson-connector.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 682, 'match': 'attachments/ibm-watson-connector/getwatsonserviceconfiguration.png)', 'newInsert': '/attachments/appstore/connectors/ibm-watson-connector/getwatsonserviceconfiguration.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/ibm-watson-connector/getwatsonserviceconfiguration.png'}
OK {'file': 'opc-ua.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 58, 'match': 'attachments/opc-ua/opc-ua-toolbox.png)', 'newInsert': '/attachments/appstore/connectors/opc-ua/opc-ua-toolbox.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/opc-ua/opc-ua-toolbox.png'}
OK {'file': 'opc-ua.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 81, 'match': 'attachments/opc-ua/opcuaservercfg.png)', 'newInsert': '/attachments/appstore/connectors/opc-ua/opcuaservercfg.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/opc-ua/opcuaservercfg.png'}
OK {'file': 'opc-ua.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 105, 'match': 'attachments/opc-ua/browse-action.png)', 'newInsert': '/attachments/appstore/connectors/opc-ua/browse-action.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/opc-ua/browse-action.png'}
OK {'file': 'opc-ua.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 117, 'match': 'attachments/opc-ua/read-action.png)', 'newInsert': '/attachments/appstore/connectors/opc-ua/read-action.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/opc-ua/read-action.png'}
OK {'file': 'opc-ua.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 166, 'match': 'attachments/opc-ua/subscribe-action.png)', 'newInsert': '/attachments/appstore/connectors/opc-ua/subscribe-action.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/opc-ua/subscribe-action.png'}
OK {'file': 'opc-ua.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 184, 'match': 'attachments/opc-ua/monitoreditem.png)', 'newInsert': '/attachments/appstore/connectors/opc-ua/monitoreditem.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/opc-ua/monitoreditem.png'}
OK {'file': 'opc-ua.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 203, 'match': 'attachments/opc-ua/subscription.png)', 'newInsert': '/attachments/appstore/connectors/opc-ua/subscription.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/opc-ua/subscription.png'}
OK {'file': 'opc-ua.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 220, 'match': 'attachments/opc-ua/unsubscribe-action.png)', 'newInsert': '/attachments/appstore/connectors/opc-ua/unsubscribe-action.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/opc-ua/unsubscribe-action.png'}
OK {'file': 'opc-ua.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\connectors\\\\', 'line No.': 231, 'match': 'attachments/opc-ua/write-action.png)', 'newInsert': '/attachments/appstore/connectors/opc-ua/write-action.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/connectors/opc-ua/write-action.png'}
OK {'file': 'connector-guide-build.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\creating-content\\\\', 'line No.': 92, 'match': 'attachments/connectors/add-module.png)', 'newInsert': '/attachments/appstore/creating-content/connector-guide-build/add-module.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/creating-content/connector-guide-build/add-module.png'}
OK {'file': 'prepare.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\creating-content\\\\', 'line No.': 38, 'match': 'attachments/prepare/journey.png)', 'newInsert': '/attachments/appstore/creating-content/prepare/journey.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/creating-content/prepare/journey.png'}
OK {'file': 'sol-architecting.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\creating-content\\\\sol-solutions-guide\\sol-development\\', 'line No.': 19, 'match': 'attachments/sol/adaptive-solution-architecture.png)', 'newInsert': '/attachments/appstore/creating-content/sol-solutions-guide/sol-development/sol-architecting/adaptive-solution-architecture.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/creating-content/sol-solutions-guide/sol-development/sol-architecting/adaptive-solution-architecture.png'}
OK {'file': 'sol-architecting.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\creating-content\\\\sol-solutions-guide\\sol-development\\', 'line No.': 33, 'match': 'attachments/sol/mendix-plm-for-fashion-and-retail.png)', 'newInsert': '/attachments/appstore/creating-content/sol-solutions-guide/sol-development/sol-architecting/mendix-plm-for-fashion-and-retail.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/creating-content/sol-solutions-guide/sol-development/sol-architecting/mendix-plm-for-fashion-and-retail.png'}
OK {'file': 'sol-architecting.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\creating-content\\\\sol-solutions-guide\\sol-development\\', 'line No.': 47, 'match': 'attachments/sol/adaptive-solution-composition.png)', 'newInsert': '/attachments/appstore/creating-content/sol-solutions-guide/sol-development/sol-architecting/adaptive-solution-composition.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/creating-content/sol-solutions-guide/sol-development/sol-architecting/adaptive-solution-composition.png'}
OK {'file': 'vendor-program.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\creating-content\\\\', 'line No.': 16, 'match': 'attachments/prepare/benefits.png)', 'newInsert': '/attachments/appstore/creating-content/vendor-program/benefits.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/creating-content/vendor-program/benefits.png'}
OK {'file': 'app-store-content.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\general\\\\', 'line No.': 47, 'match': 'attachments/app-store-content/toolbar.png)', 'newInsert': '/attachments/appstore/general/app-store-content/toolbar.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/general/app-store-content/toolbar.png'}
OK {'file': 'app-store-content.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\general\\\\', 'line No.': 55, 'match': 'attachments/app-store-content/marketplace.png)', 'newInsert': '/attachments/appstore/general/app-store-content/marketplace.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/general/app-store-content/marketplace.png'}
OK {'file': 'app-store-content.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\general\\\\', 'line No.': 62, 'match': 'attachments/app-store-content/item-details.png)', 'newInsert': '/attachments/appstore/general/app-store-content/item-details.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/general/app-store-content/item-details.png'}
OK {'file': 'app-store-content.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\general\\\\', 'line No.': 66, 'match': 'attachments/app-store-content/versions.png)', 'newInsert': '/attachments/appstore/general/app-store-content/versions.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/general/app-store-content/versions.png'}
OK {'file': 'app-store-content.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\general\\\\', 'line No.': 97, 'match': 'attachments/app-store-content/marketplace-version-requirement-download.png)', 'newInsert': '/attachments/appstore/general/app-store-content/marketplace-version-requirement-download.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/general/app-store-content/marketplace-version-requirement-download.png'}
OK {'file': 'app-store-content.md', 'path': 'C:\\Users\\Natasa.Kralj\\Documents\\docs\\local-development\\content\\en\\docs\\appstore\\general\\\\', 'line No.': 101, 'match': 'attachments/app-store-content/releases-download.png)', 'newInsert': '/attachments/appstore/general/app-store-content/releases-download.png)', 'newPath': 'C:/Users/Natasa.Kralj/Documents/docs/local-development/static/attachments/appstore/general/app-store-content/releases-download.png'}
